"Date","Price","Open","High","Low","Vol.","Change %"
"04/13/2016","75.60","74.61","75.60","74.24","3.16M","2.36%"
"04/12/2016","73.86","73.74","73.86","72.67","2.27M","0.05%"
"04/11/2016","73.82","73.82","74.96","73.38","1.99M","-0.49%"
"04/08/2016","74.18","74.34","74.52","73.54","2.57M","-0.17%"
"04/07/2016","74.31","74.55","75.88","73.91","3.70M","-0.08%"
"04/06/2016","74.37","72.23","74.68","71.82","3.52M","3.46%"
"04/05/2016","71.88","72.41","72.60","71.50","3.16M","-2.14%"
"04/04/2016","73.45","71.40","74.00","70.62","4.41M","4.36%"
"04/01/2016","70.38","69.63","70.47","68.82","3.97M","-0.16%"
"03/31/2016","70.49","70.86","71.23","70.39","4.55M","-0.58%"
"03/30/2016","70.90","70.19","71.27","70.19","3.03M","1.13%"
"03/29/2016","70.11","69.01","70.16","68.83","3.35M","2.11%"
"03/24/2016","68.66","69.94","70.20","68.49","2.47M","-2.35%"
"03/23/2016","70.31","70.89","71.45","69.83","2.62M","-0.68%"
"03/22/2016","70.79","70.33","70.79","69.12","3.16M","0.47%"
"03/21/2016","70.46","70.23","71.50","69.98","2.74M","0.14%"
"03/18/2016","70.36","71.12","71.28","70.32","6.42M","-1.26%"
"03/17/2016","71.26","73.12","73.20","70.26","4.16M","-1.90%"
"03/16/2016","72.64","73.83","73.95","72.43","3.22M","-1.57%"
"03/15/2016","73.80","74.34","74.44","73.41","2.67M","-1.03%"
"03/14/2016","74.57","74.27","75.02","73.96","2.31M","1.36%"
"03/11/2016","73.57","73.24","73.93","72.84","2.86M","1.93%"
"03/10/2016","72.18","72.82","75.74","71.94","4.63M","-0.69%"
"03/09/2016","72.68","72.28","73.09","71.82","2.18M","0.83%"
"03/08/2016","72.08","71.52","72.26","70.66","2.14M","0.14%"
"03/07/2016","71.98","71.62","72.06","70.75","2.36M","-0.10%"
"03/04/2016","72.05","71.33","72.91","70.90","2.97M","0.83%"
"03/03/2016","71.46","73.16","73.17","70.86","3.17M","-2.47%"
"03/02/2016","73.27","73.47","74.06","72.87","2.57M","0.19%"
"03/01/2016","73.13","72.79","73.36","72.28","2.54M","0.44%"
"02/29/2016","72.81","72.79","72.81","71.59","3.65M","-0.70%"
"02/26/2016","73.32","73.03","73.96","72.64","3.97M","2.25%"
"02/25/2016","71.71","70.09","71.76","70.02","3.33M","4.02%"
"02/24/2016","68.94","70.03","70.04","68.00","3.28M","-1.70%"
"02/23/2016","70.13","70.17","70.61","69.86","2.16M","-0.96%"
"02/22/2016","70.81","70.42","71.31","70.39","2.01M","1.19%"
"02/19/2016","69.98","70.49","70.87","69.39","3.05M","-1.05%"
"02/18/2016","70.72","71.31","71.37","70.43","3.28M","0.33%"
"02/17/2016","70.49","69.49","70.70","69.17","3.41M","2.03%"
"02/16/2016","69.09","69.74","69.92","68.67","2.90M","-0.49%"
"02/15/2016","69.43","69.44","70.34","69.06","2.60M","1.45%"
"02/12/2016","68.44","67.52","68.44","67.21","3.64M","2.27%"
"02/11/2016","66.92","67.50","67.83","66.09","4.67M","-2.09%"
"02/10/2016","68.35","68.00","69.17","66.89","4.24M","-0.34%"
"02/09/2016","68.58","70.94","71.13","67.48","5.71M","-1.39%"
"02/08/2016","69.55","71.23","71.70","69.49","4.98M","-2.50%"
"02/05/2016","71.33","71.70","72.21","71.12","4.78M","-0.94%"
"02/04/2016","72.01","73.72","73.89","71.46","4.15M","-1.49%"
"02/03/2016","73.10","73.42","74.06","72.32","4.24M","-2.38%"
"02/02/2016","74.88","75.78","76.12","74.26","3.60M","-1.93%"
"02/01/2016","76.35","76.44","76.71","75.64","2.90M","0.26%"
"01/29/2016","76.15","75.50","76.15","74.63","4.02M","2.02%"
"01/28/2016","74.64","76.41","76.67","73.79","3.52M","-2.76%"
"01/27/2016","76.76","76.33","77.11","76.08","3.43M","0.37%"
"01/26/2016","76.48","74.72","76.89","74.72","3.44M","0.64%"
"01/25/2016","75.99","76.20","76.29","75.30","3.32M","0.25%"
"01/22/2016","75.80","74.99","76.23","74.44","4.36M","2.35%"
"01/21/2016","74.06","72.94","75.26","72.88","5.04M","1.72%"
"01/20/2016","72.81","72.42","73.28","71.63","5.15M","-2.14%"
"01/19/2016","74.40","73.32","75.05","73.06","4.36M","3.49%"
"01/18/2016","71.89","70.62","72.39","70.57","3.24M","1.07%"
"01/15/2016","71.13","72.73","73.26","70.64","5.78M","-2.45%"
"01/14/2016","72.92","73.20","73.48","71.16","3.89M","-1.84%"
"01/13/2016","74.29","74.91","75.37","73.88","2.66M","0.45%"
"01/12/2016","73.96","73.17","74.83","72.92","3.26M","0.94%"
"01/11/2016","73.27","73.94","75.13","73.27","3.09M","-1.36%"
"01/08/2016","74.28","76.19","76.47","74.27","3.39M","-2.51%"
"01/07/2016","76.19","74.77","76.87","74.60","3.78M","-1.09%"
"01/06/2016","77.03","77.61","78.29","76.40","2.17M","-1.34%"
"01/05/2016","78.08","78.66","78.72","76.64","2.39M","1.18%"
"01/04/2016","77.17","77.52","77.67","75.95","3.37M","-1.30%"
"12/31/2015","78.19","78.15","78.60","78.14","657.99K","-1.39%"
"12/30/2015","79.29","79.67","79.90","79.19","1.32M","-0.49%"
"12/29/2015","79.68","78.96","79.77","78.77","1.60M","1.98%"
"12/28/2015","78.13","78.55","78.75","77.90","1.40M","-0.70%"
"12/24/2015","78.68","78.11","78.76","77.59","764.23K","-1.08%"
"12/23/2015","79.54","78.21","80.03","78.12","2.67M","2.76%"
"12/22/2015","77.40","77.63","77.85","76.58","2.21M","0.03%"
"12/21/2015","77.38","77.91","79.22","77.38","3.10M","-1.23%"
"12/18/2015","78.34","78.40","79.36","77.77","6.37M","-0.82%"
"12/17/2015","78.99","80.38","80.48","78.85","4.26M","0.87%"
"12/16/2015","78.31","78.68","79.48","77.70","3.69M","0.00%"
"12/15/2015","78.31","76.57","78.70","76.26","5.86M","5.34%"
"12/14/2015","74.34","76.46","77.53","74.20","4.18M","-2.21%"
"12/11/2015","76.02","76.18","77.06","75.79","3.90M","-0.45%"
"12/10/2015","76.36","76.08","76.68","75.42","4.12M","-0.66%"
"12/09/2015","76.87","78.27","78.98","76.65","3.99M","-1.76%"
"12/08/2015","78.25","79.48","79.82","77.85","3.00M","-1.89%"
"12/07/2015","79.76","79.45","81.03","79.20","2.37M","1.15%"
"12/04/2015","78.85","78.71","79.11","77.40","4.42M","-0.71%"
"12/03/2015","79.41","82.42","84.22","79.39","4.88M","-3.92%"
"12/02/2015","82.65","83.21","83.68","82.57","2.05M","-0.67%"
"12/01/2015","83.21","84.04","84.09","82.79","2.28M","-0.87%"
"11/30/2015","83.94","83.35","84.37","82.79","2.25M","0.66%"
"11/27/2015","83.39","83.29","84.11","83.02","1.67M","-0.22%"
"11/26/2015","83.57","82.87","83.95","82.69","1.53M","0.80%"
"11/25/2015","82.91","81.65","83.52","81.32","3.09M","1.92%"
"11/24/2015","81.35","81.86","81.86","80.48","3.18M","-1.44%"
"11/23/2015","82.54","82.78","83.17","81.58","2.17M","-0.15%"
"11/20/2015","82.66","82.36","83.28","81.72","3.01M","0.82%"
"11/19/2015","81.99","83.06","83.64","81.71","2.57M","-0.80%"
"11/18/2015","82.65","81.57","82.65","81.07","3.07M","0.54%"
"11/17/2015","82.21","80.19","82.30","79.99","4.07M","3.16%"
"11/16/2015","79.69","80.05","81.21","79.49","3.13M","-0.70%"
"11/13/2015","80.25","80.58","80.81","79.39","4.14M","-0.85%"
"11/12/2015","80.94","83.06","83.45","80.88","4.58M","-3.34%"
"11/11/2015","83.74","83.56","84.61","83.54","2.70M","0.34%"
"11/10/2015","83.46","84.09","84.59","83.22","2.77M","-0.29%"
"11/09/2015","83.70","85.46","85.65","83.48","4.69M","-3.18%"
"11/06/2015","86.45","89.53","89.60","86.11","7.60M","-6.83%"
"11/05/2015","92.79","91.95","93.33","91.73","2.72M","1.61%"
"11/04/2015","91.32","91.47","92.36","91.21","2.39M","0.00%"
"11/03/2015","91.32","91.62","92.02","91.02","2.35M","-0.03%"
"11/02/2015","91.35","89.97","92.32","89.77","2.54M","-0.02%"
"10/30/2015","91.37","89.53","91.48","89.53","2.46M","0.94%"
"10/29/2015","90.52","89.11","90.52","87.54","5.50M","-2.47%"
"10/28/2015","92.81","91.52","93.28","91.52","2.38M","1.93%"
"10/27/2015","91.05","90.96","91.50","90.54","2.03M","-0.35%"
"10/26/2015","91.37","92.02","92.08","90.61","2.29M","-0.65%"
"10/23/2015","91.97","89.82","92.45","89.43","3.51M","3.62%"
"10/22/2015","88.76","86.65","89.18","86.05","3.17M","2.55%"
"10/21/2015","86.55","86.79","87.25","85.89","1.89M","-0.32%"
"10/20/2015","86.83","88.71","88.97","86.78","2.49M","-2.05%"
"10/19/2015","88.65","87.89","88.99","87.54","1.81M","0.45%"
"10/16/2015","88.25","88.18","88.44","87.31","2.69M","0.75%"
"10/15/2015","87.59","85.55","87.96","85.36","3.28M","3.64%"
"10/14/2015","84.51","85.13","85.45","84.34","2.67M","-1.39%"
"10/13/2015","85.70","86.30","86.95","85.27","2.97M","-1.19%"
"10/12/2015","86.73","85.75","86.93","84.54","2.98M","1.34%"
"10/09/2015","85.58","86.44","86.47","85.09","2.26M","-0.08%"
"10/08/2015","85.65","85.04","86.20","84.92","2.86M","0.93%"
"10/07/2015","84.86","86.97","87.05","84.39","3.86M","-2.28%"
"10/06/2015","86.84","87.40","87.75","86.58","2.63M","-0.37%"
"10/05/2015","87.16","86.02","87.82","85.80","2.76M","3.10%"
"10/02/2015","84.54","85.46","85.81","83.03","3.17M","0.44%"
"10/01/2015","84.17","85.77","85.77","83.91","3.19M","-0.33%"
"09/30/2015","84.45","84.27","85.57","83.93","3.65M","2.17%"
"09/29/2015","82.66","82.38","83.20","81.58","4.00M","-1.60%"
"09/28/2015","84.00","85.55","86.42","83.80","3.69M","-2.96%"
"09/25/2015","86.56","85.72","87.70","85.45","3.53M","3.10%"
"09/24/2015","83.96","85.27","85.75","82.98","3.73M","-1.51%"
"09/23/2015","85.25","85.23","86.67","84.91","3.09M","0.25%"
"09/22/2015","85.04","88.12","88.61","84.77","3.93M","-4.41%"
"09/21/2015","88.96","87.14","89.45","86.84","2.28M","1.76%"
"09/18/2015","87.42","88.42","88.75","86.11","8.40M","-1.50%"
"09/17/2015","88.75","89.67","89.71","88.35","1.84M","-0.37%"
"09/16/2015","89.08","88.29","89.20","88.09","2.07M","1.77%"
"09/15/2015","87.53","87.42","88.47","87.18","2.38M","0.41%"
"09/14/2015","87.17","87.94","88.97","87.17","1.92M","-0.45%"
"09/11/2015","87.56","88.12","88.35","86.94","2.28M","-0.52%"
"09/10/2015","88.02","88.55","89.74","87.91","2.73M","-1.62%"
"09/09/2015","89.47","90.37","91.33","89.47","3.12M","1.39%"
"09/08/2015","88.24","88.92","90.00","88.21","2.95M","0.55%"
"09/07/2015","87.76","87.91","88.81","87.16","1.43M","1.20%"
"09/04/2015","86.72","88.72","88.72","86.14","3.03M","-2.61%"
"09/03/2015","89.04","88.00","90.06","87.71","3.38M","2.60%"
"09/02/2015","86.78","85.95","87.51","85.74","3.09M","1.44%"
"09/01/2015","85.55","85.72","85.97","84.25","3.81M","-2.46%"
"08/31/2015","87.71","87.52","88.09","86.90","2.43M","-0.31%"
"08/28/2015","87.98","87.69","87.98","86.97","1.96M","-0.14%"
"08/27/2015","88.10","86.99","88.49","86.62","3.71M","4.19%"
"08/26/2015","84.56","84.68","86.26","83.06","4.58M","-1.90%"
"08/25/2015","86.20","83.81","87.12","83.72","5.96M","3.61%"
"08/24/2015","83.20","84.06","86.49","79.77","9.49M","-5.24%"
"08/21/2015","87.80","89.62","90.99","87.80","4.91M","-3.98%"
"08/20/2015","91.44","92.55","93.14","91.15","2.87M","-1.57%"
"08/19/2015","92.90","94.07","94.45","92.90","2.17M","-1.99%"
"08/18/2015","94.79","94.39","95.32","94.22","1.34M","0.32%"
"08/17/2015","94.49","94.53","95.37","93.20","2.30M","0.98%"
"08/14/2015","93.57","95.20","95.85","93.53","2.26M","-1.76%"
"08/13/2015","95.25","95.45","95.74","94.90","2.45M","1.44%"
"08/12/2015","93.90","96.94","96.99","93.59","3.81M","-4.10%"
"08/11/2015","97.91","98.94","99.20","97.75","1.92M","-1.33%"
"08/10/2015","99.23","98.43","99.35","97.58","1.47M","1.53%"
"08/07/2015","97.73","99.28","99.46","97.69","2.38M","-2.05%"
"08/06/2015","99.78","99.73","100.57","99.46","1.39M","-0.35%"
"08/05/2015","100.13","97.84","100.27","97.67","2.80M","2.53%"
"08/04/2015","97.66","97.58","97.96","97.09","2.11M","-0.48%"
"08/03/2015","98.13","97.49","98.46","97.24","2.47M","0.69%"
"07/31/2015","97.46","97.33","97.49","96.31","3.01M","0.21%"
"07/30/2015","97.26","98.60","99.00","95.62","2.85M","-0.24%"
"07/29/2015","97.49","97.02","97.49","96.50","2.17M","1.16%"
"07/28/2015","96.37","95.83","96.99","95.71","2.30M","0.81%"
"07/27/2015","95.60","96.76","97.14","95.60","3.18M","-2.11%"
"07/24/2015","97.66","97.19","98.58","97.19","2.61M","-0.08%"
"07/23/2015","97.74","97.98","98.20","96.87","2.24M","0.83%"
"07/22/2015","96.94","96.30","97.41","96.24","1.75M","0.05%"
"07/21/2015","96.89","98.16","98.40","96.58","2.72M","-1.11%"
"07/20/2015","97.98","97.49","99.31","97.42","2.49M","-0.57%"
"07/17/2015","98.54","98.45","98.95","98.02","2.76M","0.27%"
"07/16/2015","98.27","96.99","98.86","96.99","3.62M","1.42%"
"07/15/2015","96.89","95.88","96.93","95.39","3.15M","0.80%"
"07/14/2015","96.12","94.72","96.12","94.43","2.65M","1.69%"
"07/13/2015","94.52","94.10","94.92","93.83","4.43M","2.75%"
"07/10/2015","91.99","91.08","92.50","90.39","4.15M","3.46%"
"07/09/2015","88.91","86.99","89.16","86.45","2.85M","2.70%"
"07/08/2015","86.57","85.64","86.98","85.59","3.29M","1.16%"
"07/07/2015","85.58","87.39","87.41","85.56","4.28M","-1.30%"
"07/06/2015","86.71","85.92","87.89","85.65","3.49M","-1.15%"
"07/03/2015","87.72","88.40","88.68","87.19","2.14M","-1.02%"
"07/02/2015","88.62","90.03","90.35","88.56","2.67M","-0.68%"
"07/01/2015","89.23","88.58","90.34","87.69","4.81M","1.65%"
"06/30/2015","87.78","88.80","90.27","87.66","5.67M","-1.44%"
"06/29/2015","89.06","88.61","90.59","88.38","4.87M","-3.70%"
"06/26/2015","92.48","91.45","93.38","91.07","3.05M","0.66%"
"06/25/2015","91.87","91.27","92.91","90.94","3.52M","-0.27%"
"06/24/2015","92.12","92.22","92.45","91.15","4.28M","0.58%"
"06/23/2015","91.59","90.87","92.16","90.42","3.16M","1.39%"
"06/22/2015","90.33","88.54","90.55","87.75","4.22M","5.07%"
"06/19/2015","85.97","86.00","87.47","85.77","7.15M","0.06%"
"06/18/2015","85.92","85.50","86.01","84.46","3.91M","0.39%"
"06/17/2015","85.59","87.03","87.12","85.50","3.19M","-1.76%"
"06/16/2015","87.12","86.42","87.56","85.92","3.06M","0.54%"
"06/15/2015","86.65","88.06","88.35","86.65","3.60M","-2.34%"
"06/12/2015","88.73","89.58","90.51","88.06","4.13M","-1.39%"
"06/11/2015","89.98","88.46","91.06","88.36","3.80M","1.36%"
"06/10/2015","88.77","87.27","89.14","86.72","3.49M","1.58%"
"06/09/2015","87.39","87.45","88.04","86.55","3.77M","-0.27%"
"06/08/2015","87.63","88.44","88.95","87.63","2.45M","-1.18%"
"06/05/2015","88.68","89.58","89.99","88.49","3.43M","-2.19%"
"06/04/2015","90.67","90.90","91.95","88.80","4.04M","0.03%"
"06/03/2015","90.64","89.43","91.54","89.28","3.85M","1.65%"
"06/02/2015","89.17","90.18","90.19","88.29","2.91M","-0.47%"
"06/01/2015","89.59","89.54","90.70","89.27","3.05M","1.03%"
"05/29/2015","88.68","91.73","92.02","88.68","5.57M","-3.39%"
"05/28/2015","91.79","92.58","92.82","91.41","2.55M","-1.34%"
"05/27/2015","93.04","90.68","93.09","90.04","3.67M","3.18%"
"05/26/2015","90.17","90.82","91.59","89.77","2.39M","-0.75%"
"05/25/2015","90.85","91.07","91.39","90.51","474.08K","-1.06%"
"05/22/2015","91.82","91.39","92.23","91.34","2.01M","-0.09%"
"05/21/2015","91.90","91.18","91.97","90.62","1.93M","0.89%"
"05/20/2015","91.09","91.20","91.32","90.10","1.98M","0.24%"
"05/19/2015","90.87","89.34","91.05","89.34","3.14M","2.38%"
"05/18/2015","88.76","87.64","88.76","86.79","2.33M","1.30%"
"05/15/2015","87.62","89.43","89.48","87.50","3.96M","-1.32%"
"05/14/2015","88.79","87.00","89.15","86.59","1.86M","1.21%"
"05/13/2015","87.73","88.64","89.71","87.44","3.06M","-0.57%"
"05/12/2015","88.23","88.42","88.68","86.58","3.48M","-0.27%"
"05/11/2015","88.47","88.47","88.80","87.67","2.91M","-3.00%"
"05/08/2015","91.21","89.71","91.40","88.83","3.99M","2.00%"
"05/07/2015","89.42","89.33","89.92","87.52","4.04M","-0.61%"
"05/06/2015","89.97","89.70","90.49","88.56","3.21M","0.45%"
"05/05/2015","89.57","91.95","92.97","89.33","3.45M","-2.44%"
"05/04/2015","91.81","90.60","92.62","89.79","2.40M","1.20%"
"04/30/2015","90.72","92.02","92.31","89.75","4.61M","-0.40%"
"04/29/2015","91.08","93.66","94.05","91.08","3.94M","-2.75%"
"04/28/2015","93.66","96.21","96.21","92.72","3.59M","-3.26%"
"04/27/2015","96.82","95.24","97.16","93.83","2.83M","1.53%"
"04/24/2015","95.36","95.28","95.61","94.39","2.77M","0.54%"
"04/23/2015","94.85","95.95","96.23","94.29","3.42M","-1.19%"
"04/22/2015","95.99","96.32","96.87","94.65","2.66M","0.61%"
"04/21/2015","95.41","95.80","96.47","95.18","2.73M","-0.26%"
"04/20/2015","95.66","95.53","96.10","95.29","2.57M","0.54%"
"04/17/2015","95.15","96.54","97.17","94.73","4.19M","-1.41%"
"04/16/2015","96.51","97.23","97.28","96.08","3.32M","-1.27%"
"04/15/2015","97.75","97.90","98.33","97.43","2.41M","0.35%"
"04/14/2015","97.41","97.93","98.53","96.92","3.22M","-1.07%"
"04/13/2015","98.46","98.16","98.71","97.74","2.53M","0.23%"
"04/10/2015","98.23","97.26","98.23","96.87","2.44M","1.63%"
"04/09/2015","96.65","95.22","96.65","95.18","2.68M","1.63%"
"04/08/2015","95.10","95.02","95.55","94.51","2.37M","-0.19%"
"04/07/2015","95.28","93.95","95.50","93.45","3.20M","2.19%"
"04/02/2015","93.24","92.81","93.29","92.02","2.47M","0.85%"
"04/01/2015","92.45","91.28","93.60","91.03","2.74M","1.09%"
"03/31/2015","91.45","92.13","92.97","91.23","3.27M","-0.83%"
"03/30/2015","92.22","91.52","92.73","91.22","2.35M","1.11%"
"03/27/2015","91.21","90.71","92.01","89.41","3.74M","0.34%"
"03/26/2015","90.90","91.03","91.45","89.06","3.92M","-0.83%"
"03/25/2015","91.66","93.13","93.47","91.46","3.14M","-2.02%"
"03/24/2015","93.55","92.88","93.91","92.64","2.42M","0.58%"
"03/23/2015","93.01","93.24","93.40","92.47","2.42M","-0.14%"
"03/20/2015","93.14","92.93","93.71","92.23","5.63M","0.69%"
"03/19/2015","92.50","92.51","93.25","91.80","3.26M","-0.08%"
"03/18/2015","92.57","91.76","92.74","91.51","2.57M","0.88%"
"03/17/2015","91.76","91.81","92.49","90.87","3.68M","0.19%"
"03/16/2015","91.59","89.53","91.93","89.46","3.63M","2.50%"
"03/13/2015","89.36","89.23","89.46","88.07","2.72M","0.37%"
"03/12/2015","89.03","88.54","89.19","88.02","2.67M","0.26%"
"03/11/2015","88.80","86.55","88.90","86.49","3.77M","3.34%"
"03/10/2015","85.93","87.14","87.35","85.35","2.87M","-1.39%"
"03/09/2015","87.14","87.00","87.55","86.61","2.35M","-0.06%"
"03/06/2015","87.19","87.22","87.57","86.86","2.53M","-0.22%"
"03/05/2015","87.38","86.84","88.05","86.70","2.79M","0.45%"
"03/04/2015","86.99","86.05","86.99","85.26","3.14M","1.49%"
"03/03/2015","85.71","86.05","86.80","85.61","2.55M","-0.28%"
"03/02/2015","85.95","86.89","87.04","85.48","3.20M","-1.48%"
"02/27/2015","87.24","86.91","87.24","86.13","3.89M","0.18%"
"02/26/2015","87.08","88.64","88.68","86.67","4.06M","-1.76%"
"02/25/2015","88.64","87.92","88.65","87.80","2.62M","0.40%"
"02/24/2015","88.29","88.60","88.70","87.22","2.40M","-0.34%"
"02/23/2015","88.59","87.78","88.59","87.45","2.70M","1.91%"
"02/20/2015","86.93","87.51","87.80","86.03","4.95M","-0.51%"
"02/19/2015","87.38","87.03","87.66","86.67","3.40M","1.30%"
"02/18/2015","86.26","85.53","86.41","85.17","2.43M","1.39%"
"02/17/2015","85.08","85.02","85.53","83.77","2.49M","-0.22%"
"02/16/2015","85.27","86.02","86.02","85.16","1.53M","-1.17%"
"02/13/2015","86.28","85.01","86.55","84.71","3.30M","2.13%"
"02/12/2015","84.48","84.30","84.75","83.64","3.09M","-0.09%"
"02/11/2015","84.56","84.53","84.75","83.51","2.06M","-0.32%"
"02/10/2015","84.83","84.55","85.56","83.60","2.98M","0.53%"
"02/09/2015","84.38","83.93","84.71","83.34","3.95M","-0.21%"
"02/06/2015","84.56","83.95","84.99","83.39","4.34M","0.56%"
"02/05/2015","84.09","83.09","84.34","82.37","4.52M","3.61%"
"02/04/2015","81.16","80.78","81.27","80.00","3.96M","0.10%"
"02/03/2015","81.08","81.64","82.77","80.84","3.63M","-0.69%"
"02/02/2015","81.64","81.77","82.57","80.78","2.91M","0.09%"
"01/30/2015","81.57","82.51","82.60","80.95","3.88M","-0.32%"
"01/29/2015","81.83","81.29","82.06","81.04","2.96M","0.33%"
"01/28/2015","81.56","82.28","82.37","80.70","3.17M","0.14%"
"01/27/2015","81.45","82.41","82.51","80.63","3.81M","-1.30%"
"01/26/2015","82.52","83.11","83.92","81.41","3.76M","-0.75%"
"01/23/2015","83.14","81.79","83.51","81.15","5.49M","2.96%"
"01/22/2015","80.75","79.97","80.99","78.95","4.44M","0.70%"
"01/21/2015","80.19","80.24","80.56","78.43","3.92M","0.30%"
"01/20/2015","79.95","79.66","80.89","79.42","3.59M","0.82%"
"01/19/2015","79.30","79.59","80.19","79.10","3.03M","-0.26%"
"01/16/2015","79.51","77.07","79.71","76.70","4.86M","2.69%"
"01/15/2015","77.43","76.02","77.59","72.82","5.06M","2.79%"
"01/14/2015","75.33","75.89","77.14","74.87","2.97M","-1.44%"
"01/13/2015","76.43","75.13","77.24","74.95","2.59M","1.19%"
"01/12/2015","75.53","75.05","76.52","74.29","2.97M","1.40%"
"01/09/2015","74.49","76.90","76.94","73.94","3.75M","-3.28%"
"01/08/2015","77.02","75.18","77.17","74.82","4.66M","4.22%"
"01/07/2015","73.90","74.71","74.71","73.21","4.70M","1.05%"
"01/06/2015","73.13","73.61","74.30","73.01","3.32M","0.33%"
"01/05/2015","72.89","74.25","74.93","72.56","4.35M","-2.88%"
"01/02/2015","75.05","75.31","76.18","74.33","2.00M","-0.29%"
